datetime,open,high,low,close,volume
2022-12-30 05:30:00+05:30,1947.5,1973.93,1930.0,1935.45,529376.0
2023-01-02 05:30:00+05:30,1944.48,2022.5,1925.0,2013.98,891868.0
2023-01-03 05:30:00+05:30,2015.0,2045.68,2010.03,2024.45,789378.0
2023-01-04 05:30:00+05:30,2020.0,2034.45,1945.2,1964.48,798508.0
2023-01-05 05:30:00+05:30,1971.0,1982.83,1941.0,1964.73,450812.0
2023-01-06 05:30:00+05:30,1962.5,1969.98,1920.0,1925.95,603274.0
2023-01-09 05:30:00+05:30,1949.48,2002.0,1937.5,1997.43,592108.0
2023-01-10 05:30:00+05:30,2000.0,2000.0,1953.23,1981.55,346374.0
2023-01-11 05:30:00+05:30,1975.0,2017.4,1953.6,1963.23,502230.0
2023-01-12 05:30:00+05:30,1973.05,2004.23,1967.0,1989.1,433806.0
2023-01-13 05:30:00+05:30,2017.48,2042.25,1952.5,2002.95,1192844.0
2023-01-16 05:30:00+05:30,2012.75,2036.95,1981.2,1987.08,482024.0
2023-01-17 05:30:00+05:30,1997.03,2008.35,1981.5,1988.35,404432.0
2023-01-18 05:30:00+05:30,1994.03,2008.95,1953.73,1979.8,556714.0
2023-01-19 05:30:00+05:30,1975.0,2139.0,1960.0,2129.07,4324412.0
2023-01-20 05:30:00+05:30,2119.03,2179.98,2118.0,2161.75,1476420.0
2023-01-23 05:30:00+05:30,2165.0,2340.0,2136.03,2296.57,2527028.0
2023-01-24 05:30:00+05:30,2292.95,2339.4,2269.73,2294.15,2152818.0
2023-01-25 05:30:00+05:30,2264.85,2307.5,2258.18,2297.0,961322.0
2023-01-27 05:30:00+05:30,2296.0,2352.5,2275.5,2288.48,1505742.0
2023-01-30 05:30:00+05:30,2295.0,2331.95,2271.53,2307.45,602798.0
2023-01-31 05:30:00+05:30,2313.5,2374.5,2256.28,2343.78,1060130.0
2023-02-01 05:30:00+05:30,2350.5,2372.0,2301.68,2342.18,852924.0
2023-02-02 05:30:00+05:30,2357.5,2444.0,2357.5,2412.2,1287422.0
2023-02-03 05:30:00+05:30,2420.0,2440.0,2393.13,2425.5,661336.0
2023-02-06 05:30:00+05:30,2422.53,2475.0,2387.5,2419.5,864934.0
2023-02-07 05:30:00+05:30,2419.0,2437.3,2401.25,2410.3,308864.0
2023-02-08 05:30:00+05:30,2425.0,2462.43,2412.18,2416.9,492842.0
2023-02-09 05:30:00+05:30,2414.03,2446.98,2390.0,2412.43,371042.0
2023-02-10 05:30:00+05:30,2410.0,2450.0,2390.0,2445.35,450108.0
