datetime,open,high,low,close,volume
2021-03-22 05:30:00+05:30,627.3,648.45,622.5,641.9,1076544.0
2021-03-23 05:30:00+05:30,636.88,673.0,635.67,660.85,1129698.0
2021-03-24 05:30:00+05:30,663.98,666.4,616.53,645.6,533764.0
2021-03-25 05:30:00+05:30,645.6,652.38,611.0,645.3,553124.0
2021-03-26 05:30:00+05:30,651.0,687.2,651.0,666.88,711454.0
2021-03-30 05:30:00+05:30,681.35,705.0,678.48,697.05,489422.0
2021-03-31 05:30:00+05:30,700.0,724.0,695.0,700.43,472414.0
2021-04-01 05:30:00+05:30,711.5,720.0,648.45,663.38,583410.0
2021-04-05 05:30:00+05:30,662.0,662.0,615.0,617.78,691612.0
2021-04-06 05:30:00+05:30,618.98,639.5,602.78,605.78,747112.0
2021-04-07 05:30:00+05:30,618.0,637.45,613.42,622.03,282782.0
2021-04-08 05:30:00+05:30,634.73,641.63,630.0,634.55,259472.0
2021-04-09 05:30:00+05:30,635.5,656.68,630.53,651.88,415096.0
2021-04-12 05:30:00+05:30,647.5,647.83,607.5,615.15,407406.0
2021-04-13 05:30:00+05:30,612.5,617.48,603.78,611.98,169528.0
2021-04-15 05:30:00+05:30,606.38,632.5,593.28,612.73,497978.0
2021-04-16 05:30:00+05:30,617.48,632.0,610.42,629.2,843678.0
2021-04-19 05:30:00+05:30,604.05,617.2,585.0,592.53,307168.0
2021-04-20 05:30:00+05:30,608.48,641.0,598.75,629.58,686622.0
2021-04-22 05:30:00+05:30,629.58,637.33,607.0,623.78,285394.0
2021-04-23 05:30:00+05:30,624.0,644.95,616.05,638.28,664620.0
2021-04-26 05:30:00+05:30,644.5,649.95,626.53,643.83,281466.0
2021-04-27 05:30:00+05:30,643.83,667.48,640.05,656.55,293006.0
2021-04-28 05:30:00+05:30,658.5,668.95,650.88,660.58,234982.0
2021-04-29 05:30:00+05:30,664.5,671.18,648.5,665.08,287624.0
2021-04-30 05:30:00+05:30,657.5,662.43,648.0,651.13,1160852.0
2021-05-03 05:30:00+05:30,652.5,686.1,652.5,678.0,556710.0
2021-05-04 05:30:00+05:30,685.0,692.5,653.13,658.25,369402.0
2021-05-05 05:30:00+05:30,660.03,666.48,646.45,651.42,431324.0
2021-05-06 05:30:00+05:30,651.42,661.98,640.05,653.08,335232.0
2021-05-07 05:30:00+05:30,650.55,654.88,628.0,640.9,701192.0
2021-05-10 05:30:00+05:30,630.0,642.73,625.5,629.35,561578.0
2021-05-11 05:30:00+05:30,624.95,628.92,617.38,624.7,414690.0
2021-05-12 05:30:00+05:30,625.0,640.08,618.55,624.6,389190.0
2021-05-14 05:30:00+05:30,624.7,638.92,588.85,597.6,1107558.0
2021-05-17 05:30:00+05:30,600.0,638.0,592.5,627.7,415766.0
2021-05-18 05:30:00+05:30,643.03,643.03,611.5,627.53,688780.0
2021-05-19 05:30:00+05:30,625.0,650.0,621.17,644.2,370532.0
2021-05-20 05:30:00+05:30,650.0,650.0,631.6,633.38,135918.0
2021-05-21 05:30:00+05:30,633.5,642.5,622.5,626.53,148840.0
2021-05-24 05:30:00+05:30,625.5,634.53,620.0,626.65,151164.0
