datetime,open,high,low,close,volume
2022-05-04 05:30:00+05:30,1815.95,1824.95,1765.6,1777.95,451195.0
2022-05-05 05:30:00+05:30,1795.0,1818.0,1765.6,1777.25,493728.0
2022-05-06 05:30:00+05:30,1756.5,1774.9,1684.6,1699.75,512761.0
2022-05-09 05:30:00+05:30,1685.0,1744.0,1673.95,1705.9,1467007.0
2022-05-10 05:30:00+05:30,1711.0,1785.45,1711.0,1772.25,1819098.0
2022-05-11 05:30:00+05:30,1777.0,1850.0,1753.55,1787.5,1880187.0
2022-05-12 05:30:00+05:30,1784.0,1794.55,1725.05,1755.65,771470.0
2022-05-13 05:30:00+05:30,1782.05,1809.0,1742.7,1746.45,759712.0
2022-05-16 05:30:00+05:30,1760.0,1773.5,1720.0,1742.2,469483.0
2022-05-17 05:30:00+05:30,1748.0,1790.4,1727.0,1772.7,484205.0
2022-05-18 05:30:00+05:30,1787.0,1840.0,1777.0,1785.05,1278479.0
2022-05-19 05:30:00+05:30,1760.0,1791.65,1728.25,1736.2,507537.0
2022-05-20 05:30:00+05:30,1764.0,1830.0,1762.4,1823.85,750985.0
2022-05-23 05:30:00+05:30,1823.95,1855.0,1812.0,1819.5,568879.0
2022-05-24 05:30:00+05:30,1816.0,1828.95,1694.6,1703.25,965895.0
2022-05-25 05:30:00+05:30,1704.0,1719.95,1651.25,1675.3,780247.0
2022-05-26 05:30:00+05:30,1680.0,1736.75,1662.0,1730.75,563978.0
2022-05-27 05:30:00+05:30,1740.0,1800.0,1738.0,1795.3,469305.0
2022-05-30 05:30:00+05:30,1800.0,1874.05,1799.95,1862.5,544719.0
2022-05-31 05:30:00+05:30,1855.0,1893.45,1833.95,1840.05,875952.0
2022-06-01 05:30:00+05:30,1840.05,1854.7,1775.0,1798.5,410720.0
2022-06-02 05:30:00+05:30,1803.95,1842.6,1794.2,1820.25,538488.0
2022-06-03 05:30:00+05:30,1833.0,1858.55,1809.2,1817.05,507620.0
2022-06-06 05:30:00+05:30,1810.0,1810.0,1745.0,1784.9,862521.0
2022-06-07 05:30:00+05:30,1769.0,1797.95,1750.1,1793.7,555671.0
2022-06-08 05:30:00+05:30,1794.0,1813.0,1775.9,1800.5,387425.0
2022-06-09 05:30:00+05:30,1785.0,1802.3,1773.95,1785.85,243196.0
2022-06-10 05:30:00+05:30,1765.0,1788.15,1755.5,1771.6,178804.0
2022-06-13 05:30:00+05:30,1726.0,1753.35,1716.35,1724.4,460689.0
2022-06-14 05:30:00+05:30,1712.0,1773.35,1712.0,1762.15,283095.0
2022-06-15 05:30:00+05:30,1767.0,1777.0,1742.1,1764.3,160999.0
2022-06-16 05:30:00+05:30,1773.0,1815.95,1725.75,1730.8,528612.0
2022-06-17 05:30:00+05:30,1739.0,1739.0,1678.0,1695.7,405327.0
2022-06-20 05:30:00+05:30,1695.7,1706.05,1666.05,1689.6,400488.0
2022-06-21 05:30:00+05:30,1706.8,1787.85,1702.8,1782.35,398756.0
2022-06-22 05:30:00+05:30,1787.25,1819.0,1776.7,1794.3,1166121.0
2022-06-23 05:30:00+05:30,1795.0,1829.45,1795.0,1819.25,513836.0
2022-06-24 05:30:00+05:30,1840.0,1850.0,1827.5,1845.1,256119.0
2022-06-27 05:30:00+05:30,1868.75,1878.35,1830.0,1833.5,448359.0
