datetime,open,high,low,close,volume
2023-11-17 05:30:00+05:30,96.85,99.45,95.45,97.2,21742324.0
2023-11-20 05:30:00+05:30,98.0,101.0,97.1,97.5,16342709.0
2023-11-21 05:30:00+05:30,98.4,101.25,96.8,99.15,14300507.0
2023-11-22 05:30:00+05:30,99.8,102.95,98.75,99.85,24076088.0
2023-11-23 05:30:00+05:30,100.25,100.8,98.5,99.05,7734572.0
2023-11-24 05:30:00+05:30,99.15,99.65,97.7,98.0,4618347.0
2023-11-28 05:30:00+05:30,98.15,98.6,96.5,96.75,4227106.0
2023-11-29 05:30:00+05:30,97.35,100.15,97.35,99.0,9978782.0
2023-11-30 05:30:00+05:30,99.4,99.4,96.9,97.2,4839272.0
2023-12-01 05:30:00+05:30,97.95,101.4,97.5,100.5,20065803.0
2023-12-04 05:30:00+05:30,102.0,109.95,101.5,108.9,38383051.0
2023-12-05 05:30:00+05:30,109.8,118.9,108.4,117.3,52108850.0
2023-12-06 05:30:00+05:30,119.4,121.9,116.4,119.0,29622448.0
2023-12-07 05:30:00+05:30,118.95,123.35,116.8,122.1,18107690.0
2023-12-08 05:30:00+05:30,122.55,123.0,118.25,120.0,13907405.0
2023-12-11 05:30:00+05:30,120.6,121.6,117.5,118.0,7545120.0
2023-12-12 05:30:00+05:30,118.6,122.9,117.6,118.75,24247853.0
2023-12-13 05:30:00+05:30,119.5,125.75,118.3,125.1,29650250.0
2023-12-14 05:30:00+05:30,126.8,128.25,121.0,121.5,18631189.0
